"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"41626.89999997616","","{""response1"":""Schanze"",""response2"":""scheinst"",""response3"":""weinst""}","survey-text-mod","10","243388","0.0-4.0-0.3","","SCHAINZT","scienza","WISSENSCHAFT","itde_production_280558.csv","17","","",""
"2699.100000023842","Wie gut funktioniert <b>SCHAINZT</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>WISSENSCHAFT</b>?","7","html-slider-response","11","246197","0.0-4.0-1.3","","SCHAINZT","scienza","WISSENSCHAFT","itde_production_280558.csv","17","","50",""
"20713.80000001192","","{""response1"":""apres"",""response2"":""rennen"",""response3"":""abbrennen""}","survey-text-mod","12","267014","0.0-4.0-0.4","","APREN","chiave","SCHLÜSSEL","itde_production_280558.csv","17","","",""
"2515.399999976158","Wie gut funktioniert <b>APREN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHLÜSSEL</b>?","0","html-slider-response","13","269645","0.0-4.0-1.4","","APREN","chiave","SCHLÜSSEL","itde_production_280558.csv","17","","50",""
"25304.100000023842","","{""response1"":""keinen"",""response2"":""Karneval"",""response3"":""Kahn""}","survey-text-mod","14","295055","0.0-4.0-0.5","","KANEN","cane","HUND","itde_production_280558.csv","17","","",""
"4465.100000023842","Wie gut funktioniert <b>KANEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HUND</b>?","29","html-slider-response","15","299627","0.0-4.0-1.5","","KANEN","cane","HUND","itde_production_280558.csv","17","","50",""
"7911.600000023842","","{""response1"":""pennen"",""response2"":""rennen"",""response3"":""kennen""}","survey-text-mod","16","307653","0.0-4.0-0.6","","FENNEN","morto","TOT","itde_production_280558.csv","17","","",""
"3632.099999964237","Wie gut funktioniert <b>FENNEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TOT</b>?","0","html-slider-response","17","311394","0.0-4.0-1.6","","FENNEN","morto","TOT","itde_production_280558.csv","17","","50",""
"10960.900000035763","","{""response1"":""brennt"",""response2"":""Brand"",""response3"":""rennt""}","survey-text-mod","18","322464","0.0-4.0-0.7","","BRENDT","neve","SCHNEE","itde_production_280558.csv","17","","",""
"2289","Wie gut funktioniert <b>BRENDT</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHNEE</b>?","0","html-slider-response","19","324866","0.0-4.0-1.7","","BRENDT","neve","SCHNEE","itde_production_280558.csv","17","","50",""
"20800.5","","{""response1"":""Menstruation"",""response2"":""menstruieren"",""response3"":""ernst""}","survey-text-mod","20","345777","0.0-4.0-0.8","","MENST","sogno","TRAUM","itde_production_280558.csv","17","","",""
"2142","Wie gut funktioniert <b>MENST</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TRAUM</b>?","4","html-slider-response","21","348030","0.0-4.0-1.8","","MENST","sogno","TRAUM","itde_production_280558.csv","17","","50",""
"11078","","{""response1"":""pennen"",""response2"":""Rennen"",""response3"":""Reeper""}","survey-text-mod","22","359213","0.0-4.0-0.9","","REPENNEN","cucchiaio","LÖFFEL","itde_production_280558.csv","17","","",""
"4349.399999976158","Wie gut funktioniert <b>REPENNEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>LÖFFEL</b>?","0","html-slider-response","23","363665","0.0-4.0-1.9","","REPENNEN","cucchiaio","LÖFFEL","itde_production_280558.csv","17","","50",""
"7805","","{""response1"":""Frost"",""response2"":""freust"",""response3"":""Frust""}","survey-text-mod","24","371572","0.0-4.0-0.10","","FROIST","aeroporto","FLUGHAFEN","itde_production_280558.csv","17","","",""
"3032.5","Wie gut funktioniert <b>FROIST</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLUGHAFEN</b>?","0","html-slider-response","25","374722","0.0-4.0-1.10","","FROIST","aeroporto","FLUGHAFEN","itde_production_280558.csv","17","","50",""
"10892.899999976158","","{""response1"":""Trend"",""response2"":""rennt"",""response3"":""trinkt""}","survey-text-mod","26","385729","0.0-4.0-0.11","","TRENDT","legno","HOLZ","itde_production_280558.csv","17","","",""
"2018.800000011921","Wie gut funktioniert <b>TRENDT</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HOLZ</b>?","4","html-slider-response","27","387865","0.0-4.0-1.11","","TRENDT","legno","HOLZ","itde_production_280558.csv","17","","50",""
"37264.30000001192","","{""response1"":""Pflicht"",""response2"":""Licht"",""response3"":""leuchten""}","survey-text-mod","28","425231","0.0-4.0-0.12","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"4640.5","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","55","html-slider-response","29","429980","0.0-4.0-1.12","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"15112.5","","{""response1"":""Jubel"",""response2"":""Juwel"",""response3"":""weh""}","survey-text-mod","30","445205","0.0-4.0-0.13","","JUWEHL","bello","JUWEL","","","","","catch"
"2072.400000035763","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","60","html-slider-response","31","447394","0.0-4.0-1.13","","JUWEHL","bello","JUWEL","","","","50","catch"
"15467.300000011921","","{""response1"":""Zwiebel"",""response2"":""Wirbel"",""response3"":""Sieb""}","survey-text-mod","32","462976","0.0-4.0-0.14","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"1566.4000000357628","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","59","html-slider-response","33","464653","0.0-4.0-1.14","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"6342.699999988079","","{""guess_native"":""deutsch""}","survey-text","34","471103","0.0-5.0","","","","","","","","",""
