"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"12872.899999856949","","{""response1"":""Huhn"",""response2"":""Hund"",""response3"":""Hand""}","survey-text-mod","18","332853","0.0-4.0-0.7","","HUNN","luna","MOND","itde_production_543445.csv","41","","",""
"3171.4000000953674","Wie gut funktioniert <b>HUNN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MOND</b>?","0","html-slider-response","19","336131","0.0-4.0-1.7","","HUNN","luna","MOND","itde_production_543445.csv","41","","50",""
"15461.900000095367","","{""response1"":""kahl"",""response2"":""Kalender"",""response3"":""Kind""}","survey-text-mod","20","351702","0.0-4.0-0.8","","KALEN","cavallo","PFERD","itde_production_543445.csv","41","","",""
"10849.700000047684","Wie gut funktioniert <b>KALEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFERD</b>?","0","html-slider-response","21","362658","0.0-4.0-1.8","","KALEN","cavallo","PFERD","itde_production_543445.csv","41","","50",""
"15951.299999952316","","{""response1"":""grob"",""response2"":""Granate"",""response3"":""groß""}","survey-text-mod","22","378719","0.0-4.0-0.9","","GROHE","ferro","EISEN","itde_production_543445.csv","41","","",""
"3201.5","Wie gut funktioniert <b>GROHE</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>EISEN</b>?","0","html-slider-response","23","382027","0.0-4.0-1.9","","GROHE","ferro","EISEN","itde_production_543445.csv","41","","50",""
"8998.799999952316","","{""response1"":""Fechter"",""response2"":""Vetter"",""response3"":""Viecher""}","survey-text-mod","24","391132","0.0-4.0-0.10","","VECHTER","farina","MEHL","itde_production_543445.csv","41","","",""
"2957.399999856949","Wie gut funktioniert <b>VECHTER</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MEHL</b>?","0","html-slider-response","25","394196","0.0-4.0-1.10","","VECHTER","farina","MEHL","itde_production_543445.csv","41","","50",""
"9893.600000143051","","{""response1"":""Kleber"",""response2"":""klettern"",""response3"":""Klee""}","survey-text-mod","26","404197","0.0-4.0-0.11","","KLETHER","pesce","FISCH","itde_production_543445.csv","41","","",""
"3008.899999856949","Wie gut funktioniert <b>KLETHER</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FISCH</b>?","0","html-slider-response","27","407311","0.0-4.0-1.11","","KLETHER","pesce","FISCH","itde_production_543445.csv","41","","50",""
"21108.39999985695","","{""response1"":""Zwiebel"",""response2"":""Schwein"",""response3"":""Schweiß""}","survey-text-mod","28","428527","0.0-4.0-0.12","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"3470.5999999046326","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","29","432105","0.0-4.0-1.12","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"8480.599999904633","","{""response1"":""Juwel"",""response2"":""Jubel"",""response3"":""Jux""}","survey-text-mod","30","440696","0.0-4.0-0.13","","JUWEHL","bello","JUWEL","","","","","catch"
"3105.199999809265","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","31","443906","0.0-4.0-1.13","","JUWEHL","bello","JUWEL","","","","50","catch"
"8871.200000047684","","{""response1"":""Pflicht"",""response2"":""Pferd"",""response3"":""Pfeil""}","survey-text-mod","32","452886","0.0-4.0-0.14","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"2853.7999999523163","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","33","455848","0.0-4.0-1.14","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"12240.5","","{""guess_native"":""deutsch""}","survey-text","34","468194","0.0-5.0","","","","","","","","",""
