"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"8560.299999952316","","{""response1"":""Telefon"",""response2"":""Löwe"",""response3"":""Teflon""}","survey-text-mod","10","107023","0.0-4.0-0.3","","SLEFON","sogno","TRAUM","itde_production_634231.csv","51","","",""
"6272.600000143051","Wie gut funktioniert <b>SLEFON</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TRAUM</b>?","1","html-slider-response","11","113399","0.0-4.0-1.3","","SLEFON","sogno","TRAUM","itde_production_634231.csv","51","","50",""
"6082.599999904633","","{""response1"":""Kropf"",""response2"":""Korken"",""response3"":""Krokus""}","survey-text-mod","12","119593","0.0-4.0-0.4","","KROKOF","patata","KARTOFFEL","itde_production_634231.csv","51","","",""
"2088.0999999046326","Wie gut funktioniert <b>KROKOF</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>KARTOFFEL</b>?","0","html-slider-response","13","121790","0.0-4.0-1.4","","KROKOF","patata","KARTOFFEL","itde_production_634231.csv","51","","50",""
"8787.100000143051","","{""response1"":""Delfin"",""response2"":""Diener"",""response3"":""Donut""}","survey-text-mod","14","130690","0.0-4.0-0.5","","DIENIF","peccato","SÜNDE","itde_production_634231.csv","51","","",""
"2047.4000000953674","Wie gut funktioniert <b>DIENIF</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SÜNDE</b>?","0","html-slider-response","15","132853","0.0-4.0-1.5","","DIENIF","peccato","SÜNDE","itde_production_634231.csv","51","","50",""
"13832.400000095367","","{""response1"":""Kreta"",""response2"":""Korken"",""response3"":""Kasten""}","survey-text-mod","16","146802","0.0-4.0-0.6","","KRET","chiave","SCHLÜSSEL","itde_production_634231.csv","51","","",""
"2093.0999999046326","Wie gut funktioniert <b>KRET</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHLÜSSEL</b>?","0","html-slider-response","17","149010","0.0-4.0-1.6","","KRET","chiave","SCHLÜSSEL","itde_production_634231.csv","51","","50",""
"7656","","{""response1"":""Salmonellen"",""response2"":""Allergie"",""response3"":""Annemone""}","survey-text-mod","18","156773","0.0-4.0-0.7","","ARMENOLEN","aeroporto","FLUGHAFEN","itde_production_634231.csv","51","","",""
"2004","Wie gut funktioniert <b>ARMENOLEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLUGHAFEN</b>?","0","html-slider-response","19","158889","0.0-4.0-1.7","","ARMENOLEN","aeroporto","FLUGHAFEN","itde_production_634231.csv","51","","50",""
"12930.099999904633","","{""response1"":""Lider"",""response2"":""Löffel"",""response3"":""Flugzeug""}","survey-text-mod","20","171932","0.0-4.0-0.8","","LIRNOF","legno","HOLZ","itde_production_634231.csv","51","","",""
"2002.6999998092651","Wie gut funktioniert <b>LIRNOF</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HOLZ</b>?","0","html-slider-response","21","174053","0.0-4.0-1.8","","LIRNOF","legno","HOLZ","itde_production_634231.csv","51","","50",""
"7616.200000047684","","{""response1"":""Akten"",""response2"":""Nackte"",""response3"":""Nacken""}","survey-text-mod","22","181783","0.0-4.0-0.9","","NAKTEN","morto","TOT","itde_production_634231.csv","51","","",""
"3079.9000000953674","Wie gut funktioniert <b>NAKTEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TOT</b>?","0","html-slider-response","23","184969","0.0-4.0-1.9","","NAKTEN","morto","TOT","itde_production_634231.csv","51","","50",""
"7857.099999904633","","{""response1"":""Seife"",""response2"":""Sonne"",""response3"":""Wolke""}","survey-text-mod","24","192941","0.0-4.0-0.10","","SISFEN","scienza","WISSENSCHAFT","itde_production_634231.csv","51","","",""
"2720.5999999046326","Wie gut funktioniert <b>SISFEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>WISSENSCHAFT</b>?","0","html-slider-response","25","195775","0.0-4.0-1.10","","SISFEN","scienza","WISSENSCHAFT","itde_production_634231.csv","51","","50",""
"16445.900000095367","","{""response1"":""Löwe"",""response2"":""Tiger"",""response3"":""Leopard""}","survey-text-mod","26","212335","0.0-4.0-0.11","","KATZEN","cucchiaio","LÖFFEL","itde_production_634231.csv","51","","",""
"2375","Wie gut funktioniert <b>KATZEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>LÖFFEL</b>?","0","html-slider-response","27","214815","0.0-4.0-1.11","","KATZEN","cucchiaio","LÖFFEL","itde_production_634231.csv","51","","50",""
"13169.900000095367","","{""response1"":""Zwiebel"",""response2"":""Winkel"",""response3"":""Frühlingszwiebel""}","survey-text-mod","28","228093","0.0-4.0-0.12","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"2260.5","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","29","230465","0.0-4.0-1.12","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"6368.799999952316","","{""response1"":""Juwel"",""response2"":""Schmuck"",""response3"":""Kette""}","survey-text-mod","30","236946","0.0-4.0-0.13","","JUWEHL","bello","JUWEL","","","","","catch"
"2064.0999999046326","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","31","239120","0.0-4.0-1.13","","JUWEHL","bello","JUWEL","","","","50","catch"
"7418.099999904633","","{""response1"":""Pflicht"",""response2"":""Pflichten"",""response3"":""Hund""}","survey-text-mod","32","246656","0.0-4.0-0.14","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"2052.7999999523163","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","33","248818","0.0-4.0-1.14","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"11199","","{""guess_native"":""Holländisch""}","survey-text","34","260125","0.0-5.0","","","","","","","","",""
