"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"7762.800000011921","","{""response1"":""Fisch"",""response2"":""Flosse"",""response3"":""Boot""}","survey-text-mod","24","236846","0.0-4.0-0.10","","FLOFFEN","aeroporto","FLUGHAFEN","itde_production_509857.csv","39","","",""
"3942.399999976158","Wie gut funktioniert <b>FLOFFEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLUGHAFEN</b>?","15","html-slider-response","25","240891","0.0-4.0-1.10","","FLOFFEN","aeroporto","FLUGHAFEN","itde_production_509857.csv","39","","50",""
"9725.59999999404","","{""response1"":""Scherz"",""response2"":""Witz"",""response3"":""Spaß""}","survey-text-mod","26","250721","0.0-4.0-0.11","","SCHENZ","scienza","WISSENSCHAFT","itde_production_509857.csv","39","","",""
"3497.600000023842","Wie gut funktioniert <b>SCHENZ</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>WISSENSCHAFT</b>?","11","html-slider-response","27","254321","0.0-4.0-1.11","","SCHENZ","scienza","WISSENSCHAFT","itde_production_509857.csv","39","","50",""
"5598.799999982119","","{""response1"":""Diamant"",""response2"":""Uhr"",""response3"":""Gold""}","survey-text-mod","28","260025","0.0-4.0-0.12","","JUWEHL","bello","JUWEL","","","","","catch"
"4231.199999988079","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","99","html-slider-response","29","264360","0.0-4.0-1.12","","JUWEHL","bello","JUWEL","","","","50","catch"
"9981","","{""response1"":""Zwiebel"",""response2"":""Gemüse"",""response3"":""Salat""}","survey-text-mod","30","274446","0.0-4.0-0.13","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"2696.300000011921","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","31","277244","0.0-4.0-1.13","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"8786.5","","{""response1"":""Pflicht"",""response2"":""Schuld"",""response3"":""Verpflichtung""}","survey-text-mod","32","286134","0.0-4.0-0.14","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"2319.300000011921","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","33","288556","0.0-4.0-1.14","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"12218","","{""guess_native"":""Ukrainisch""}","survey-text","34","300877","0.0-5.0","","","","","","","","",""
