"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"20644.099999999627","","{""response1"":""Ampel"",""response2"":""Unfall"",""response3"":""Stau""}","survey-text-mod","10","156060","0.0-4.0-0.3","","AMPKO","grasso","FETT","itde_production_284147.csv","18","","",""
"4220.0999999996275","Wie gut funktioniert <b>AMPKO</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FETT</b>?","56","html-slider-response","11","160382","0.0-4.0-1.3","","AMPKO","grasso","FETT","itde_production_284147.csv","18","","50",""
"15395.599999999627","","{""response1"":""Leichtigkeit"",""response2"":""Decke"",""response3"":""Rübe""}","survey-text-mod","12","175880","0.0-4.0-0.4","","LEKE","pesce","FISCH","itde_production_284147.csv","18","","",""
"3189.5","Wie gut funktioniert <b>LEKE</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FISCH</b>?","69","html-slider-response","13","179173","0.0-4.0-1.4","","LEKE","pesce","FISCH","itde_production_284147.csv","18","","50",""
"14638.200000000186","","{""response1"":""Nahrung"",""response2"":""Tellre"",""response3"":""Fisch""}","survey-text-mod","14","193914","0.0-4.0-0.5","","FESKEN","domenica","SONNTAG","itde_production_284147.csv","18","","",""
"4068.4000000003725","Wie gut funktioniert <b>FESKEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SONNTAG</b>?","62","html-slider-response","15","198085","0.0-4.0-1.5","","FESKEN","domenica","SONNTAG","itde_production_284147.csv","18","","50",""
"16241.799999999814","","{""response1"":""Katze"",""response2"":""Helligkeit"",""response3"":""Lampe""}","survey-text-mod","16","214430","0.0-4.0-0.6","","CHIELA","luna","MOND","itde_production_284147.csv","18","","",""
"4374.799999999814","Wie gut funktioniert <b>CHIELA</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MOND</b>?","91","html-slider-response","17","218907","0.0-4.0-1.6","","CHIELA","luna","MOND","itde_production_284147.csv","18","","50",""
"8767.100000000559","","{""response1"":""Oma"",""response2"":""Torte"",""response3"":""Puppe""}","survey-text-mod","18","227779","0.0-4.0-0.7","","BABUSKA","donna","FRAU","itde_production_284147.csv","18","","",""
"3688","Wie gut funktioniert <b>BABUSKA</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FRAU</b>?","90","html-slider-response","19","231568","0.0-4.0-1.7","","BABUSKA","donna","FRAU","itde_production_284147.csv","18","","50",""
"10098.400000000373","","{""response1"":""Sport"",""response2"":""Ekel"",""response3"":""Grund""}","survey-text-mod","20","241770","0.0-4.0-0.8","","ASKO","cavallo","PFERD","itde_production_284147.csv","18","","",""
"4570.700000000186","Wie gut funktioniert <b>ASKO</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFERD</b>?","36","html-slider-response","21","246442","0.0-4.0-1.8","","ASKO","cavallo","PFERD","itde_production_284147.csv","18","","50",""
"23833.700000000186","","{""response1"":""Busch"",""response2"":""Haustier"",""response3"":""Schüssel""}","survey-text-mod","22","270381","0.0-4.0-0.9","","BUSKAI","mela","APFEL","itde_production_284147.csv","18","","",""
"3470.0999999996275","Wie gut funktioniert <b>BUSKAI</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>APFEL</b>?","56","html-slider-response","23","273953","0.0-4.0-1.9","","BUSKAI","mela","APFEL","itde_production_284147.csv","18","","50",""
"14768.5","","{""response1"":""Himmel"",""response2"":""Blume"",""response3"":""Honig""}","survey-text-mod","24","288827","0.0-4.0-0.10","","IELLO","bello","SCHÖN","itde_production_284147.csv","18","","",""
"3782.4000000003725","Wie gut funktioniert <b>IELLO</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHÖN</b>?","23","html-slider-response","25","292712","0.0-4.0-1.10","","IELLO","bello","SCHÖN","itde_production_284147.csv","18","","50",""
"11893.799999999814","","{""response1"":""Grausam"",""response2"":""Gemein"",""response3"":""Rock""}","survey-text-mod","26","304711","0.0-4.0-0.11","","CRUSKA","farina","MEHL","itde_production_284147.csv","18","","",""
"3499.5","Wie gut funktioniert <b>CRUSKA</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MEHL</b>?","6","html-slider-response","27","308313","0.0-4.0-1.11","","CRUSKA","farina","MEHL","itde_production_284147.csv","18","","50",""
"14419.799999999814","","{""response1"":""Zwang"",""response2"":""Aufgabe"",""response3"":""Beruf""}","survey-text-mod","28","322837","0.0-4.0-0.12","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"3787.7000000001863","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","29","326726","0.0-4.0-1.12","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"9630.799999999814","","{""response1"":""Zwiebel"",""response2"":""Tränen"",""response3"":""Lüge""}","survey-text-mod","30","336461","0.0-4.0-0.13","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"5754.799999999814","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","31","342318","0.0-4.0-1.13","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"8261.599999999627","","{""response1"":""Juwel"",""response2"":""Schmuck"",""response3"":""Uhr""}","survey-text-mod","32","350682","0.0-4.0-0.14","","JUWEHL","bello","JUWEL","","","","","catch"
"2776.0999999996275","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","33","353560","0.0-4.0-1.14","","JUWEHL","bello","JUWEL","","","","50","catch"
"10481.200000000186","","{""guess_native"":""Serbisch""}","survey-text","34","364146","0.0-5.0","","","","","","","","",""
