"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"19144","","{""response1"":""Geister"",""response2"":""Dunkel"",""response3"":""Mühe""}","survey-text-mod","10","160858","0.0-4.0-0.3","","GHIENSCHER","chiave","SCHLÜSSEL","itde_production_734905.csv","64","","",""
"3071","Wie gut funktioniert <b>GHIENSCHER</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHLÜSSEL</b>?","0","html-slider-response","11","164049","0.0-4.0-1.3","","GHIENSCHER","chiave","SCHLÜSSEL","itde_production_734905.csv","64","","50",""
"17642.100000023842","","{""response1"":""Schrank"",""response2"":""TÜr"",""response3"":""Möbel""}","survey-text-mod","12","181813","0.0-4.0-0.4","","LOOTRET","peccato","SÜNDE","itde_production_734905.csv","64","","",""
"5412.699999928474","Wie gut funktioniert <b>LOOTRET</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SÜNDE</b>?","0","html-slider-response","13","187339","0.0-4.0-1.4","","LOOTRET","peccato","SÜNDE","itde_production_734905.csv","64","","50",""
"11081.399999976158","","{""response1"":""wütend"",""response2"":""zorn"",""response3"":""Aufgebracht""}","survey-text-mod","14","198529","0.0-4.0-0.5","","ROIDERESCH","neve","SCHNEE","itde_production_734905.csv","64","","",""
"2798.7999999523163","Wie gut funktioniert <b>ROIDERESCH</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHNEE</b>?","0","html-slider-response","15","201442","0.0-4.0-1.5","","ROIDERESCH","neve","SCHNEE","itde_production_734905.csv","64","","50",""
"13949.600000023842","","{""response1"":""Obst"",""response2"":""Gemüse"",""response3"":""Vitamine""}","survey-text-mod","16","215514","0.0-4.0-0.6","","FRUSCHERUT","cucchiaio","LÖFFEL","itde_production_734905.csv","64","","",""
"2760.2000000476837","Wie gut funktioniert <b>FRUSCHERUT</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>LÖFFEL</b>?","0","html-slider-response","17","218382","0.0-4.0-1.6","","FRUSCHERUT","cucchiaio","LÖFFEL","itde_production_734905.csv","64","","50",""
"10364.899999976158","","{""response1"":""Kamm"",""response2"":""Bürste"",""response3"":""Haare""}","survey-text-mod","18","228864","0.0-4.0-0.7","","KAERM","legno","HOLZ","itde_production_734905.csv","64","","",""
"2746.100000023842","Wie gut funktioniert <b>KAERM</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HOLZ</b>?","0","html-slider-response","19","231724","0.0-4.0-1.7","","KAERM","legno","HOLZ","itde_production_734905.csv","64","","50",""
"21474","","{""response1"":""Feder"",""response2"":""Stift"",""response3"":""Holz""}","survey-text-mod","20","253321","0.0-4.0-0.8","","PREIFTER","patata","KARTOFFEL","itde_production_734905.csv","64","","",""
"2145.7999999523163","Wie gut funktioniert <b>PREIFTER</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>KARTOFFEL</b>?","0","html-slider-response","21","255580","0.0-4.0-1.8","","PREIFTER","patata","KARTOFFEL","itde_production_734905.csv","64","","50",""
"22278.100000023842","","{""response1"":""Boden"",""response2"":""Wald"",""response3"":""Dünger""}","survey-text-mod","22","277973","0.0-4.0-0.9","","FLUENGEREN","aeroporto","FLUGHAFEN","itde_production_734905.csv","64","","",""
"3982.7999999523163","Wie gut funktioniert <b>FLUENGEREN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLUGHAFEN</b>?","0","html-slider-response","23","282065","0.0-4.0-1.9","","FLUENGEREN","aeroporto","FLUGHAFEN","itde_production_734905.csv","64","","50",""
"27904.199999928474","","{""response1"":""Wohnung"",""response2"":""Apartement"",""response3"":""Zimmer""}","survey-text-mod","24","310100","0.0-4.0-0.10","","POFT","cane","HUND","itde_production_734905.csv","64","","",""
"3016.7999999523163","Wie gut funktioniert <b>POFT</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HUND</b>?","0","html-slider-response","25","313221","0.0-4.0-1.10","","POFT","cane","HUND","itde_production_734905.csv","64","","50",""
"19453.899999976158","","{""response1"":""Einheit"",""response2"":""Armee"",""response3"":""Bewaffnet""}","survey-text-mod","26","332785","0.0-4.0-0.11","","TREICHNEIT","spiaggia","STRAND","itde_production_734905.csv","64","","",""
"3283.399999976158","Wie gut funktioniert <b>TREICHNEIT</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>STRAND</b>?","0","html-slider-response","27","336175","0.0-4.0-1.11","","TREICHNEIT","spiaggia","STRAND","itde_production_734905.csv","64","","50",""
"15334.100000023842","","{""response1"":""Pflicht"",""response2"":""Verantwortung"",""response3"":""Bestimmung""}","survey-text-mod","28","351623","0.0-4.0-0.12","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"3656.600000023842","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","78","html-slider-response","29","355393","0.0-4.0-1.12","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"14250.899999976158","","{""response1"":""Zwiebel"",""response2"":""Frühlingszwiebel"",""response3"":""Lauch""}","survey-text-mod","30","369762","0.0-4.0-0.13","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"2364.7999999523163","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","86","html-slider-response","31","372235","0.0-4.0-1.13","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"10792","","{""response1"":""Juwel"",""response2"":""Schmuck"",""response3"":""Diamant""}","survey-text-mod","32","383135","0.0-4.0-0.14","","JUWEHL","bello","JUWEL","","","","","catch"
"2633.5","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","91","html-slider-response","33","385886","0.0-4.0-1.14","","JUWEHL","bello","JUWEL","","","","50","catch"
"31027.799999952316","","{""guess_native"":""Arabisch""}","survey-text","34","417028","0.0-5.0","","","","","","","","",""
