"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"126341.80000000075","","{""response1"":""Grotte"",""response2"":""greifen"",""response3"":""Griff""}","survey-text-mod","10","610131","0.0-4.0-0.3","","GROFFEN","patata","KARTOFFEL","itde_production_272170.csv","16","","",""
"3558.300000000745","Wie gut funktioniert <b>GROFFEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>KARTOFFEL</b>?","0","html-slider-response","11","613792","0.0-4.0-1.3","","GROFFEN","patata","KARTOFFEL","itde_production_272170.csv","16","","50",""
"10681.199999999255","","{""response1"":""Gnocchi"",""response2"":""Technik"",""response3"":""Genuss""}","survey-text-mod","12","624578","0.0-4.0-0.4","","GNOSECH","legno","HOLZ","itde_production_272170.csv","16","","",""
"6413.599999997765","Wie gut funktioniert <b>GNOSECH</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HOLZ</b>?","0","html-slider-response","13","631094","0.0-4.0-1.4","","GNOSECH","legno","HOLZ","itde_production_272170.csv","16","","50",""
"40262.10000000149","","{""response1"":""Hund"",""response2"":""Krank"",""response3"":""Hand""}","survey-text-mod","14","671462","0.0-4.0-0.5","","HUNK","cane","HUND","itde_production_272170.csv","16","","",""
"5622.099999997765","Wie gut funktioniert <b>HUNK</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HUND</b>?","80","html-slider-response","15","677189","0.0-4.0-1.5","","HUNK","cane","HUND","itde_production_272170.csv","16","","50",""
"11074.5","","{""response1"":""Urknall"",""response2"":""Kralle"",""response3"":""Cruella""}","survey-text-mod","16","688368","0.0-4.0-0.6","","KRULLA","spiaggia","STRAND","itde_production_272170.csv","16","","",""
"2424","Wie gut funktioniert <b>KRULLA</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>STRAND</b>?","0","html-slider-response","17","690895","0.0-4.0-1.6","","KRULLA","spiaggia","STRAND","itde_production_272170.csv","16","","50",""
"19627.800000000745","","{""response1"":""Betroffen"",""response2"":""Brocken"",""response3"":""Brief""}","survey-text-mod","18","710627","0.0-4.0-0.7","","BROFFEN","cucchiaio","LÖFFEL","itde_production_272170.csv","16","","",""
"2208.800000000745","Wie gut funktioniert <b>BROFFEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>LÖFFEL</b>?","0","html-slider-response","19","712939","0.0-4.0-1.7","","BROFFEN","cucchiaio","LÖFFEL","itde_production_272170.csv","16","","50",""
"11969.39999999851","","{""response1"":""Backen"",""response2"":""Briefe"",""response3"":""Bruder""}","survey-text-mod","20","725013","0.0-4.0-0.8","","BRAFFOR","aeroporto","FLUGHAFEN","itde_production_272170.csv","16","","",""
"2504.89999999851","Wie gut funktioniert <b>BRAFFOR</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLUGHAFEN</b>?","0","html-slider-response","21","727621","0.0-4.0-1.8","","BRAFFOR","aeroporto","FLUGHAFEN","itde_production_272170.csv","16","","50",""
"39597.900000002235","","{""response1"":""Ablenkung"",""response2"":""Block"",""response3"":""Lokomotive""}","survey-text-mod","22","767325","0.0-4.0-0.9","","ABLOKT","morto","TOT","itde_production_272170.csv","16","","",""
"3169.900000002235","Wie gut funktioniert <b>ABLOKT</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TOT</b>?","0","html-slider-response","23","770598","0.0-4.0-1.9","","ABLOKT","morto","TOT","itde_production_272170.csv","16","","50",""
"86555.30000000075","","{""response1"":""Rabe"",""response2"":""Krake"",""response3"":""Krug""}","survey-text-mod","24","857259","0.0-4.0-0.10","","KRAVEN","chiave","SCHLÜSSEL","itde_production_272170.csv","16","","",""
"2260.300000000745","Wie gut funktioniert <b>KRAVEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHLÜSSEL</b>?","0","html-slider-response","25","859623","0.0-4.0-1.10","","KRAVEN","chiave","SCHLÜSSEL","itde_production_272170.csv","16","","50",""
"8085.400000002235","","{""response1"":""Frauen"",""response2"":""Friede"",""response3"":""Freiheit""}","survey-text-mod","26","867813","0.0-4.0-0.11","","FRUMENN","sogno","TRAUM","itde_production_272170.csv","16","","",""
"4477.800000000745","Wie gut funktioniert <b>FRUMENN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TRAUM</b>?","0","html-slider-response","27","872395","0.0-4.0-1.11","","FRUMENN","sogno","TRAUM","itde_production_272170.csv","16","","50",""
"7855.900000002235","","{""response1"":""Juwel"",""response2"":""Juwelen"",""response3"":""Edelstein""}","survey-text-mod","28","880355","0.0-4.0-0.12","","JUWEHL","bello","JUWEL","","","","","catch"
"2472.199999999255","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","29","882931","0.0-4.0-1.12","","JUWEHL","bello","JUWEL","","","","50","catch"
"12959.199999999255","","{""response1"":""Zwiebel"",""response2"":""Zwicke"",""response3"":""Zwirbel""}","survey-text-mod","30","895995","0.0-4.0-0.13","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"4140.099999997765","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","31","900238","0.0-4.0-1.13","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"14661.39999999851","","{""response1"":""Pflicht"",""response2"":""Verpflichtung"",""response3"":""Pflichten""}","survey-text-mod","32","915005","0.0-4.0-0.14","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"4174.70000000298","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","33","919283","0.0-4.0-1.14","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"15631.10000000149","","{""guess_native"":""Niederländisch""}","survey-text","34","935020","0.0-5.0","","","","","","","","",""
