"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"16041.300000190735","","{""response1"":""Plüsch"",""response2"":""Kuscheltier"",""response3"":""WC""}","survey-text-mod","10","196382","0.0-4.0-0.3","","PLUSH","pesce","FISCH","itde_production_201365.csv","10","","",""
"3654.2000002861023","Wie gut funktioniert <b>PLUSH</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FISCH</b>?","0","html-slider-response","11","200149","0.0-4.0-1.3","","PLUSH","pesce","FISCH","itde_production_201365.csv","10","","50",""
"14449.799999713898","","{""response1"":""Operette"",""response2"":""Perücke"",""response3"":""Opa""}","survey-text-mod","12","214711","0.0-4.0-0.4","","OPPLETH","mela","APFEL","itde_production_201365.csv","10","","",""
"3384.5999999046326","Wie gut funktioniert <b>OPPLETH</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>APFEL</b>?","0","html-slider-response","13","218210","0.0-4.0-1.4","","OPPLETH","mela","APFEL","itde_production_201365.csv","10","","50",""
"13155.299999713898","","{""response1"":""Arsen"",""response2"":""Ochse"",""response3"":""Ohren""}","survey-text-mod","14","231481","0.0-4.0-0.5","","ORSEN","cavallo","PFERD","itde_production_201365.csv","10","","",""
"6346.199999809265","Wie gut funktioniert <b>ORSEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFERD</b>?","0","html-slider-response","15","237940","0.0-4.0-1.5","","ORSEN","cavallo","PFERD","itde_production_201365.csv","10","","50",""
"12208.200000286102","","{""response1"":""Pulver"",""response2"":""Creme"",""response3"":""Arnzei""}","survey-text-mod","16","250263","0.0-4.0-0.6","","PULCREN","bello","SCHÖN","itde_production_201365.csv","10","","",""
"3454.9000000953674","Wie gut funktioniert <b>PULCREN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHÖN</b>?","0","html-slider-response","17","253829","0.0-4.0-1.6","","PULCREN","bello","SCHÖN","itde_production_201365.csv","10","","50",""
"10453.799999713898","","{""response1"":""Kalender"",""response2"":""Termin"",""response3"":""Kassette""}","survey-text-mod","18","264392","0.0-4.0-0.7","","CASENDAG","domenica","SONNTAG","itde_production_201365.csv","10","","",""
"3909.5","Wie gut funktioniert <b>CASENDAG</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SONNTAG</b>?","0","html-slider-response","19","268416","0.0-4.0-1.7","","CASENDAG","domenica","SONNTAG","itde_production_201365.csv","10","","50",""
"31454.900000095367","","{""response1"":""Samen"",""response2"":""Pflanzen"",""response3"":""Natur""}","survey-text-mod","20","299983","0.0-4.0-0.8","","POLLEN","farina","MEHL","itde_production_201365.csv","10","","",""
"2931.2000002861023","Wie gut funktioniert <b>POLLEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MEHL</b>?","0","html-slider-response","21","303024","0.0-4.0-1.8","","POLLEN","farina","MEHL","itde_production_201365.csv","10","","50",""
"11872.599999904633","","{""response1"":""Gurke"",""response2"":""Gabel"",""response3"":""Mord""}","survey-text-mod","22","315013","0.0-4.0-0.9","","GORK","grasso","FETT","itde_production_201365.csv","10","","",""
"2746","Wie gut funktioniert <b>GORK</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FETT</b>?","0","html-slider-response","23","317873","0.0-4.0-1.9","","GORK","grasso","FETT","itde_production_201365.csv","10","","50",""
"18763.300000190735","","{""response1"":""Mais"",""response2"":""Heizen"",""response3"":""Heizung""}","survey-text-mod","24","336753","0.0-4.0-0.10","","MAITSEN","carne","FLEISCH","itde_production_201365.csv","10","","",""
"2860.5","Wie gut funktioniert <b>MAITSEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLEISCH</b>?","0","html-slider-response","25","339725","0.0-4.0-1.10","","MAITSEN","carne","FLEISCH","itde_production_201365.csv","10","","50",""
"13255.5","","{""response1"":""Domain"",""response2"":""Name"",""response3"":""Dame""}","survey-text-mod","26","353094","0.0-4.0-0.11","","DOMIN","donna","FRAU","itde_production_201365.csv","10","","",""
"4857.5","Wie gut funktioniert <b>DOMIN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FRAU</b>?","57","html-slider-response","27","358066","0.0-4.0-1.11","","DOMIN","donna","FRAU","itde_production_201365.csv","10","","50",""
"10200.300000190735","","{""response1"":""Zwiebel"",""response2"":""Lauch"",""response3"":""Knolle""}","survey-text-mod","28","368384","0.0-4.0-0.12","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"3365.199999809265","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","29","371864","0.0-4.0-1.12","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"14635.400000095367","","{""response1"":""Juwel"",""response2"":""Diamant"",""response3"":""Schmuckstein""}","survey-text-mod","30","386614","0.0-4.0-0.13","","JUWEHL","bello","JUWEL","","","","","catch"
"2777.699999809265","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","31","389501","0.0-4.0-1.13","","JUWEHL","bello","JUWEL","","","","50","catch"
"19960","","{""response1"":""Pflicht"",""response2"":""Verpflichtung"",""response3"":""Vorgabe""}","survey-text-mod","32","409575","0.0-4.0-0.14","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"2744.699999809265","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","33","412432","0.0-4.0-1.14","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"9195.300000190735","","{""guess_native"":""Niederländisch""}","survey-text","34","421744","0.0-5.0","","","","","","","","",""
