"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"6184","","{""response1"":""fisch"",""response2"":""feiern"",""response3"":""Karnival""}","survey-text-mod","18","305675","0.0-4.0-0.7","","KARNHEN","carne","FLEISCH","itde_production_952932.csv","95","","",""
"4876","Wie gut funktioniert <b>KARNHEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLEISCH</b>?","39","html-slider-response","19","310660","0.0-4.0-1.7","","KARNHEN","carne","FLEISCH","itde_production_952932.csv","95","","50",""
"34032.79999999888","","{""response1"":""vegetarisch"",""response2"":""fleischlos"",""response3"":""gemüse""}","survey-text-mod","20","344812","0.0-4.0-0.8","","VEGENTANFEN","verdura","GEMÜSE","itde_production_952932.csv","95","","",""
"3152.7999999988824","Wie gut funktioniert <b>VEGENTANFEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>GEMÜSE</b>?","94","html-slider-response","21","348074","0.0-4.0-1.8","","VEGENTANFEN","verdura","GEMÜSE","itde_production_952932.csv","95","","50",""
"10309.299999998882","","{""response1"":""teigtaschen"",""response2"":""Sonntag"",""response3"":""gebäck""}","survey-text-mod","22","358498","0.0-4.0-0.9","","SUNDASCHEN","domenica","SONNTAG","itde_production_952932.csv","95","","",""
"3096.5999999996275","Wie gut funktioniert <b>SUNDASCHEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SONNTAG</b>?","95","html-slider-response","23","361706","0.0-4.0-1.9","","SUNDASCHEN","domenica","SONNTAG","itde_production_952932.csv","95","","50",""
"16044.10000000149","","{""response1"":""greis"",""response2"":""greisig"",""response3"":""miesgrämig""}","survey-text-mod","24","377865","0.0-4.0-0.10","","GREUS","grasso","FETT","itde_production_952932.csv","95","","",""
"3252.7000000011176","Wie gut funktioniert <b>GREUS</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FETT</b>?","0","html-slider-response","25","381221","0.0-4.0-1.10","","GREUS","grasso","FETT","itde_production_952932.csv","95","","50",""
"9717.099999999627","","{""response1"":""mädchen"",""response2"":""farunkel"",""response3"":""farn""}","survey-text-mod","26","391052","0.0-4.0-0.11","","FARUNCHEN","farina","MEHL","itde_production_952932.csv","95","","",""
"3437.300000000745","Wie gut funktioniert <b>FARUNCHEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MEHL</b>?","0","html-slider-response","27","394595","0.0-4.0-1.11","","FARUNCHEN","farina","MEHL","itde_production_952932.csv","95","","50",""
"10757.39999999851","","{""response1"":""juwel"",""response2"":""edelstein"",""response3"":""schmuck""}","survey-text-mod","28","405468","0.0-4.0-0.12","","JUWEHL","bello","JUWEL","","","","","catch"
"5428.199999999255","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","29","411009","0.0-4.0-1.12","","JUWEHL","bello","JUWEL","","","","50","catch"
"4813.39999999851","","{""response1"":""pflicht"",""response2"":""tätigkeit"",""response3"":""aufgabe""}","survey-text-mod","30","415931","0.0-4.0-0.13","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"3044.5999999996275","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","31","419081","0.0-4.0-1.13","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"37960.40000000037","","{""response1"":""zwiebel"",""response2"":""Sieb"",""response3"":""swivel""}","survey-text-mod","32","457150","0.0-4.0-0.14","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"4587","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","33","461850","0.0-4.0-1.14","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"14889.5","","{""guess_native"":""dänisch""}","survey-text","34","476846","0.0-5.0","","","","","","","","",""
