"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"10435.300000190735","","{""response1"":""keck"",""response2"":""kein"",""response3"":""kack""}","survey-text-mod","14","239715","0.0-4.0-0.5","","KEK","verdura","GEMÜSE","itde_production_705169.csv","62","","",""
"3508.6000003814697","Wie gut funktioniert <b>KEK</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>GEMÜSE</b>?","0","html-slider-response","15","243331","0.0-4.0-1.5","","KEK","verdura","GEMÜSE","itde_production_705169.csv","62","","50",""
"11158.89999961853","","{""response1"":""keck"",""response2"":""essen"",""response3"":""bisschen""}","survey-text-mod","16","254600","0.0-4.0-0.6","","ESCKEN","pesce","FISCH","itde_production_705169.csv","62","","",""
"3040.8999996185303","Wie gut funktioniert <b>ESCKEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FISCH</b>?","0","html-slider-response","17","257747","0.0-4.0-1.6","","ESCKEN","pesce","FISCH","itde_production_705169.csv","62","","50",""
"12028.60000038147","","{""response1"":""Kellogs"",""response2"":""Cornflakes"",""response3"":""kalk""}","survey-text-mod","18","269885","0.0-4.0-0.7","","KELLO","grasso","FETT","itde_production_705169.csv","62","","",""
"4120.400000572205","Wie gut funktioniert <b>KELLO</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FETT</b>?","15","html-slider-response","19","274117","0.0-4.0-1.7","","KELLO","grasso","FETT","itde_production_705169.csv","62","","50",""
"9749.300000190735","","{""response1"":""necken"",""response2"":""Nacken"",""response3"":""neigen""}","survey-text-mod","20","283973","0.0-4.0-0.8","","NEKKEN","carne","FLEISCH","itde_production_705169.csv","62","","",""
"3295.3999996185303","Wie gut funktioniert <b>NEKKEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLEISCH</b>?","18","html-slider-response","21","287373","0.0-4.0-1.8","","NEKKEN","carne","FLEISCH","itde_production_705169.csv","62","","50",""
"27719","","{""response1"":""gelb"",""response2"":""Nelke"",""response3"":""Blume""}","survey-text-mod","22","315197","0.0-4.0-0.9","","NELLI","farina","MEHL","itde_production_705169.csv","62","","",""
"3375","Wie gut funktioniert <b>NELLI</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MEHL</b>?","3","html-slider-response","23","318677","0.0-4.0-1.9","","NELLI","farina","MEHL","itde_production_705169.csv","62","","50",""
"11451.699999809265","","{""response1"":""Elf"",""response2"":""halb"",""response3"":""helfen""}","survey-text-mod","24","330238","0.0-4.0-0.10","","ELVEN","domenica","SONNTAG","itde_production_705169.csv","62","","",""
"4414.799999237061","Wie gut funktioniert <b>ELVEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SONNTAG</b>?","1","html-slider-response","25","334757","0.0-4.0-1.10","","ELVEN","domenica","SONNTAG","itde_production_705169.csv","62","","50",""
"15759.60000038147","","{""response1"":""unklar"",""response2"":""Kakao"",""response3"":""Kuh""}","survey-text-mod","26","350621","0.0-4.0-0.11","","UKKAH","luna","MOND","itde_production_705169.csv","62","","",""
"3383.300000190735","Wie gut funktioniert <b>UKKAH</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MOND</b>?","0","html-slider-response","27","354109","0.0-4.0-1.11","","UKKAH","luna","MOND","itde_production_705169.csv","62","","50",""
"9744.5","","{""response1"":""Zwiebel"",""response2"":""schneiden"",""response3"":""sieben""}","survey-text-mod","28","363957","0.0-4.0-0.12","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"5790.89999961853","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","86","html-slider-response","29","369852","0.0-4.0-1.12","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"14861","","{""response1"":""Diamant"",""response2"":""Schmuck"",""response3"":""Ring""}","survey-text-mod","30","384829","0.0-4.0-0.13","","JUWEHL","bello","JUWEL","","","","","catch"
"5297.60000038147","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","95","html-slider-response","31","390244","0.0-4.0-1.13","","JUWEHL","bello","JUWEL","","","","50","catch"
"10764.5","","{""response1"":""Pflicht"",""response2"":""Zwang"",""response3"":""Verantwortung""}","survey-text-mod","32","401117","0.0-4.0-0.14","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"2301.300000190735","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","33","403524","0.0-4.0-1.14","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"16266.699999809265","","{""guess_native"":""Türkisch""}","survey-text","34","419901","0.0-5.0","","","","","","","","",""
