"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"13564.100000023842","","{""response1"":""herzrasen"",""response2"":""liebe"",""response3"":""einpflanzen""}","survey-text-mod","10","126364","0.0-4.0-0.3","","HERZAMEN","peccato","SÜNDE","itde_production_241058.csv","12","","",""
"3027.399999976158","Wie gut funktioniert <b>HERZAMEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SÜNDE</b>?","0","html-slider-response","11","129495","0.0-4.0-1.3","","HERZAMEN","peccato","SÜNDE","itde_production_241058.csv","12","","50",""
"17879.5","","{""response1"":""scheisse"",""response2"":""oft"",""response3"":""stress""}","survey-text-mod","12","147480","0.0-4.0-0.4","","HAUF","cane","HUND","itde_production_241058.csv","12","","",""
"3704.9000000953674","Wie gut funktioniert <b>HAUF</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HUND</b>?","31","html-slider-response","13","151289","0.0-4.0-1.4","","HAUF","cane","HUND","itde_production_241058.csv","12","","50",""
"12249.099999904633","","{""response1"":""helfen"",""response2"":""schlafen"",""response3"":""bett""}","survey-text-mod","14","163643","0.0-4.0-0.5","","HENDERMALMEN","chiave","SCHLÜSSEL","itde_production_241058.csv","12","","",""
"2286.399999976158","Wie gut funktioniert <b>HENDERMALMEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHLÜSSEL</b>?","0","html-slider-response","15","166034","0.0-4.0-1.5","","HENDERMALMEN","chiave","SCHLÜSSEL","itde_production_241058.csv","12","","50",""
"13185.600000023842","","{""response1"":""furzen"",""response2"":""essen"",""response3"":""füße""}","survey-text-mod","16","179325","0.0-4.0-0.6","","FUZAIN","legno","HOLZ","itde_production_241058.csv","12","","",""
"2001.3999999761581","Wie gut funktioniert <b>FUZAIN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HOLZ</b>?","0","html-slider-response","17","181429","0.0-4.0-1.6","","FUZAIN","legno","HOLZ","itde_production_241058.csv","12","","50",""
"6933.400000095367","","{""response1"":""eis"",""response2"":""berg"",""response3"":""schnee""}","survey-text-mod","18","188467","0.0-4.0-0.7","","GLACIEN","neve","SCHNEE","itde_production_241058.csv","12","","",""
"3850.2000000476837","Wie gut funktioniert <b>GLACIEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHNEE</b>?","94","html-slider-response","19","192421","0.0-4.0-1.7","","GLACIEN","neve","SCHNEE","itde_production_241058.csv","12","","50",""
"14088.800000071526","","{""response1"":""feuerwerk"",""response2"":""überraschung"",""response3"":""geburtstag""}","survey-text-mod","20","206617","0.0-4.0-0.8","","WUNDERPLANE","aeroporto","FLUGHAFEN","itde_production_241058.csv","12","","",""
"3156.8000000715256","Wie gut funktioniert <b>WUNDERPLANE</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLUGHAFEN</b>?","73","html-slider-response","21","209877","0.0-4.0-1.8","","WUNDERPLANE","aeroporto","FLUGHAFEN","itde_production_241058.csv","12","","50",""
"9056.400000095367","","{""response1"":""messer"",""response2"":""kuchen"",""response3"":""küche""}","survey-text-mod","22","219040","0.0-4.0-0.9","","CUCHETE","cucchiaio","LÖFFEL","itde_production_241058.csv","12","","",""
"2102.4000000953674","Wie gut funktioniert <b>CUCHETE</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>LÖFFEL</b>?","21","html-slider-response","23","221247","0.0-4.0-1.9","","CUCHETE","cucchiaio","LÖFFEL","itde_production_241058.csv","12","","50",""
"8459.899999976158","","{""response1"":""tot"",""response2"":""dunkel"",""response3"":""müde""}","survey-text-mod","24","229812","0.0-4.0-0.10","","DED","morto","TOT","itde_production_241058.csv","12","","",""
"2159.899999976158","Wie gut funktioniert <b>DED</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TOT</b>?","100","html-slider-response","25","232075","0.0-4.0-1.10","","DED","morto","TOT","itde_production_241058.csv","12","","50",""
"7772.600000023842","","{""response1"":""hund"",""response2"":""sabbern"",""response3"":""säubern""}","survey-text-mod","26","239954","0.0-4.0-0.11","","HUNSAPEN","scienza","WISSENSCHAFT","itde_production_241058.csv","12","","",""
"1982.8999999761581","Wie gut funktioniert <b>HUNSAPEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>WISSENSCHAFT</b>?","0","html-slider-response","27","242041","0.0-4.0-1.11","","HUNSAPEN","scienza","WISSENSCHAFT","itde_production_241058.csv","12","","50",""
"11834.599999904633","","{""response1"":""pflicht"",""response2"":""licht"",""response3"":""blume""}","survey-text-mod","28","253982","0.0-4.0-0.12","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"2057.9000000953674","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","29","256143","0.0-4.0-1.12","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"6887.899999976158","","{""response1"":""juwel"",""response2"":""diamant"",""response3"":""schmuck""}","survey-text-mod","30","263137","0.0-4.0-0.13","","JUWEHL","bello","JUWEL","","","","","catch"
"1900.8000000715256","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","31","265142","0.0-4.0-1.13","","JUWEHL","bello","JUWEL","","","","50","catch"
"6435.600000023842","","{""response1"":""zwiebel"",""response2"":""essen"",""response3"":""kochen""}","survey-text-mod","32","271684","0.0-4.0-0.14","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"3002.2000000476837","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","33","274792","0.0-4.0-1.14","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"7587.200000047684","","{""guess_native"":""schwedisch""}","survey-text","34","282482","0.0-5.0","","","","","","","","",""
