"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"2849.899999976158","Wie gut funktioniert <b>VRUTZ</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>GEMÜSE</b>?","61","html-slider-response","13","164504","0.0-4.0-1.4","","VRUTZ","verdura","GEMÜSE","itde_production_476861.csv","35","","50",""
"10909.899999976158","","{""response1"":""Haus"",""response2"":""Tisch"",""response3"":""Auto""}","survey-text-mod","14","175517","0.0-4.0-0.5","","TORMIKEN","luna","MOND","itde_production_476861.csv","35","","",""
"1987.800000011921","Wie gut funktioniert <b>TORMIKEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>MOND</b>?","30","html-slider-response","15","177609","0.0-4.0-1.5","","TORMIKEN","luna","MOND","itde_production_476861.csv","35","","50",""
"14628.899999976158","","{""response1"":""Sonne"",""response2"":""Fenster"",""response3"":""Gebäude""}","survey-text-mod","16","192353","0.0-4.0-0.6","","FISTUHOFFEN","donna","FRAU","itde_production_476861.csv","35","","",""
"3179.900000035763","Wie gut funktioniert <b>FISTUHOFFEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FRAU</b>?","77","html-slider-response","17","195639","0.0-4.0-1.6","","FISTUHOFFEN","donna","FRAU","itde_production_476861.csv","35","","50",""
"8597.600000023842","","{""response1"":""Mann"",""response2"":""männlich"",""response3"":""Wagen""}","survey-text-mod","18","204339","0.0-4.0-0.7","","HAUNGHEROFFEN","bello","SCHÖN","itde_production_476861.csv","35","","",""
"2746.300000011921","Wie gut funktioniert <b>HAUNGHEROFFEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHÖN</b>?","28","html-slider-response","19","207187","0.0-4.0-1.7","","HAUNGHEROFFEN","bello","SCHÖN","itde_production_476861.csv","35","","50",""
"11814.699999988079","","{""response1"":""Kinder"",""response2"":""Matte"",""response3"":""Augen""}","survey-text-mod","20","219115","0.0-4.0-0.8","","KURZAFFEN","cavallo","PFERD","itde_production_476861.csv","35","","",""
"2301.7999999523163","Wie gut funktioniert <b>KURZAFFEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFERD</b>?","83","html-slider-response","21","221523","0.0-4.0-1.8","","KURZAFFEN","cavallo","PFERD","itde_production_476861.csv","35","","50",""
"12909.199999988079","","{""response1"":""Wasser"",""response2"":""Milch"",""response3"":""Schrank""}","survey-text-mod","22","234534","0.0-4.0-0.9","","MAZINKER","carne","FLEISCH","itde_production_476861.csv","35","","",""
"3209.900000035763","Wie gut funktioniert <b>MAZINKER</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLEISCH</b>?","25","html-slider-response","23","237858","0.0-4.0-1.9","","MAZINKER","carne","FLEISCH","itde_production_476861.csv","35","","50",""
"13439.699999988079","","{""response1"":""Bier"",""response2"":""Malz"",""response3"":""Baum""}","survey-text-mod","24","251401","0.0-4.0-0.10","","TROKE","ferro","EISEN","itde_production_476861.csv","35","","",""
"2484.300000011921","Wie gut funktioniert <b>TROKE</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>EISEN</b>?","4","html-slider-response","25","253997","0.0-4.0-1.10","","TROKE","ferro","EISEN","itde_production_476861.csv","35","","50",""
"11118.699999988079","","{""response1"":""Winter"",""response2"":""Eis"",""response3"":""Land""}","survey-text-mod","26","265228","0.0-4.0-0.11","","STURNMENHOFF","pesce","FISCH","itde_production_476861.csv","35","","",""
"2050.300000011921","Wie gut funktioniert <b>STURNMENHOFF</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FISCH</b>?","26","html-slider-response","27","267384","0.0-4.0-1.11","","STURNMENHOFF","pesce","FISCH","itde_production_476861.csv","35","","50",""
"9093.100000023842","","{""response1"":""Juwel"",""response2"":""Schmuck"",""response3"":""Ochse""}","survey-text-mod","28","276589","0.0-4.0-0.12","","JUWEHL","bello","JUWEL","","","","","catch"
"1730.5","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","29","278432","0.0-4.0-1.12","","JUWEHL","bello","JUWEL","","","","50","catch"
"4264.200000047684","","{""response1"":""Pflicht"",""response2"":""Pflicht"",""response3"":""Pflicht""}","survey-text-mod","30","282799","0.0-4.0-0.13","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"1461.7999999523163","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","31","284363","0.0-4.0-1.13","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"5759.599999964237","","{""response1"":""Zwiebel"",""response2"":""Zwiebel"",""response3"":""Zwiebel""}","survey-text-mod","32","290225","0.0-4.0-0.14","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"1453.5999999642372","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","33","291786","0.0-4.0-1.14","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"8166.699999988079","","{""guess_native"":""Niederländisch""}","survey-text","34","300055","0.0-5.0","","","","","","","","",""
