"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"21839.70000000007","","{""response1"":""liegen"",""response2"":""Genauigkeit"",""response3"":""Generation""}","survey-text-mod","20","766478","0.0-4.0-0.8","","LIGEN","legno","HOLZ","itde_production_260250.csv","14","","",""
"3059.5","Wie gut funktioniert <b>LIGEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HOLZ</b>?","0","html-slider-response","21","769650","0.0-4.0-1.8","","LIGEN","legno","HOLZ","itde_production_260250.csv","14","","50",""
"12497.29999999993","","{""response1"":""Frieren"",""response2"":""Festhalten"",""response3"":""Fressen""}","survey-text-mod","22","782255","0.0-4.0-0.9","","FRESTIEN","patata","KARTOFFEL","itde_production_260250.csv","14","","",""
"2852.9000000000233","Wie gut funktioniert <b>FRESTIEN</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>KARTOFFEL</b>?","0","html-slider-response","23","785218","0.0-4.0-1.9","","FRESTIEN","patata","KARTOFFEL","itde_production_260250.csv","14","","50",""
"11632","","{""response1"":""Straus"",""response2"":""BLumen"",""response3"":""Tier""}","survey-text-mod","24","796958","0.0-4.0-0.10","","STRAUS","cane","HUND","itde_production_260250.csv","14","","",""
"5147","Wie gut funktioniert <b>STRAUS</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HUND</b>?","81","html-slider-response","25","802220","0.0-4.0-1.10","","STRAUS","cane","HUND","itde_production_260250.csv","14","","50",""
"15802.800000000047","","{""response1"":""Diamant"",""response2"":""Juwel"",""response3"":""Gegenstand""}","survey-text-mod","26","818126","0.0-4.0-0.11","","JUWEHL","bello","JUWEL","","","","","catch"
"2886.5","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","27","821129","0.0-4.0-1.11","","JUWEHL","bello","JUWEL","","","","50","catch"
"273784.19999999995","","{""response1"":""Pflicht"",""response2"":""Frucht"",""response3"":""Gegend""}","survey-text-mod","28","1095015","0.0-4.0-0.12","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"2526.6999999999534","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","29","1097647","0.0-4.0-1.12","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"11416.300000000047","","{""response1"":""Zwiebel"",""response2"":""Gemuese"",""response3"":""Frucht""}","survey-text-mod","30","1109179","0.0-4.0-0.13","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"2747.899999999907","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","31","1112031","0.0-4.0-1.13","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"7844.5","","{""guess_native"":""deutsch""}","survey-text","32","1119979","0.0-5.0","","","","","","","","",""
