"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"78900.39999997616","","{""response1"":""beginn"",""response2"":""ruhm"",""response3"":""schön""}","survey-text-mod","22","961766","0.0-4.0-0.9","","JERUHM","ferro","EISEN","itde_production_470341.csv","33","","",""
"6017.399999976158","Wie gut funktioniert <b>JERUHM</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>EISEN</b>?","75","html-slider-response","23","967891","0.0-4.0-1.9","","JERUHM","ferro","EISEN","itde_production_470341.csv","33","","50",""
"22691.799999952316","","{""response1"":""portal"",""response2"":""schweden"",""response3"":""fokus""}","survey-text-mod","24","990704","0.0-4.0-0.10","","DHOTAL","domenica","SONNTAG","itde_production_470341.csv","33","","",""
"4535.299999952316","Wie gut funktioniert <b>DHOTAL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SONNTAG</b>?","8","html-slider-response","25","995347","0.0-4.0-1.10","","DHOTAL","domenica","SONNTAG","itde_production_470341.csv","33","","50",""
"35637","","{""response1"":""loch"",""response2"":""alt"",""response3"":""bekannt""}","survey-text-mod","26","1031093","0.0-4.0-0.11","","BHORUM","verdura","GEMÜSE","itde_production_470341.csv","33","","",""
"19855.899999976158","Wie gut funktioniert <b>BHORUM</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>GEMÜSE</b>?","73","html-slider-response","27","1051053","0.0-4.0-1.11","","BHORUM","verdura","GEMÜSE","itde_production_470341.csv","33","","50",""
"148597.09999990463","","{""response1"":""stein"",""response2"":""groß"",""response3"":""familie""}","survey-text-mod","28","1199762","0.0-4.0-0.12","","JUWEHL","bello","JUWEL","","","","","catch"
"4525.899999976158","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","29","1204396","0.0-4.0-1.12","","JUWEHL","bello","JUWEL","","","","50","catch"
"10666","","{""response1"":""zwiebel"",""response2"":""gemüse"",""response3"":""obst""}","survey-text-mod","30","1215184","0.0-4.0-0.13","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"3876.399999976158","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","31","1219179","0.0-4.0-1.13","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"20904.099999904633","","{""response1"":""pflicht"",""response2"":""genau"",""response3"":""gesicht""}","survey-text-mod","32","1240205","0.0-4.0-0.14","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"4421.800000071526","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","33","1244734","0.0-4.0-1.14","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"11631.899999976158","","{""guess_native"":""deutsch""}","survey-text","34","1256477","0.0-5.0","","","","","","","","",""
