"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"3078.5","Wie gut funktioniert <b>CRUSK</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FISCH</b>?","0","html-slider-response","21","222168","0.0-4.0-1.8","","CRUSK","pesce","FISCH","itde_production_460911.csv","31","","50",""
"8212.09999999404","","{""response1"":""Zucker"",""response2"":""Zauber"",""response3"":""Zaum""}","survey-text-mod","22","230490","0.0-4.0-0.9","","ZUBER","carne","FLEISCH","itde_production_460911.csv","31","","",""
"3680.2999999970198","Wie gut funktioniert <b>ZUBER</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLEISCH</b>?","0","html-slider-response","23","234287","0.0-4.0-1.9","","ZUBER","carne","FLEISCH","itde_production_460911.csv","31","","50",""
"15690.20000000298","","{""response1"":""Wirt"",""response2"":""Wirklich"",""response3"":""Kohl""}","survey-text-mod","24","250087","0.0-4.0-0.10","","WIRNA","donna","FRAU","itde_production_460911.csv","31","","",""
"3318.4000000059605","Wie gut funktioniert <b>WIRNA</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FRAU</b>?","2","html-slider-response","25","253523","0.0-4.0-1.10","","WIRNA","donna","FRAU","itde_production_460911.csv","31","","50",""
"9839.10000000894","","{""response1"":""Dame"",""response2"":""Oma"",""response3"":""Grund""}","survey-text-mod","26","263465","0.0-4.0-0.11","","GRONDA","mela","APFEL","itde_production_460911.csv","31","","",""
"3151.5999999940395","Wie gut funktioniert <b>GRONDA</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>APFEL</b>?","0","html-slider-response","27","266725","0.0-4.0-1.11","","GRONDA","mela","APFEL","itde_production_460911.csv","31","","50",""
"7621.5","","{""response1"":""Pferd"",""response2"":""Fleisch"",""response3"":""Verzehr""}","survey-text-mod","28","274452","0.0-4.0-0.12","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"6118.79999999702","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","85","html-slider-response","29","280675","0.0-4.0-1.12","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"6123.9000000059605","","{""response1"":""Juwel"",""response2"":""Diamant"",""response3"":""Schmuck""}","survey-text-mod","30","286908","0.0-4.0-0.13","","JUWEHL","bello","JUWEL","","","","","catch"
"2277.7999999970198","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","31","289288","0.0-4.0-1.13","","JUWEHL","bello","JUWEL","","","","50","catch"
"11154.70000000298","","{""response1"":""Zwiebel"",""response2"":""Gemüse"",""response3"":""Zwickel""}","survey-text-mod","32","300551","0.0-4.0-0.14","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"2640.6000000089407","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","33","303306","0.0-4.0-1.14","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"6113.20000000298","","{""guess_native"":""Türkisch""}","survey-text","34","309532","0.0-5.0","","","","","","","","",""
