"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","url","target","original_word","original_translation","original_producer","ID","key_press_decoded","slider_start","att_type"
"13546.5","","{""response1"":""kuscheln"",""response2"":""Nacht"",""response3"":""neu""}","survey-text-mod","10","183945","0.0-4.0-0.3","","SNUGHT","sogno","TRAUM","itde_production_154789.csv","3","","",""
"4266.199999988079","Wie gut funktioniert <b>SNUGHT</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TRAUM</b>?","76","html-slider-response","11","188314","0.0-4.0-1.3","","SNUGHT","sogno","TRAUM","itde_production_154789.csv","3","","50",""
"27547","","{""response1"":""Fahrrad"",""response2"":""Kampf"",""response3"":""Seitan""}","survey-text-mod","12","215965","0.0-4.0-0.4","","VEITENZ","scienza","WISSENSCHAFT","itde_production_154789.csv","3","","",""
"2762.9000000059605","Wie gut funktioniert <b>VEITENZ</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>WISSENSCHAFT</b>?","12","html-slider-response","13","218831","0.0-4.0-1.4","","VEITENZ","scienza","WISSENSCHAFT","itde_production_154789.csv","3","","50",""
"9978.40000000596","","{""response1"":""Schnuller"",""response2"":""Schlaf"",""response3"":""Stern""}","survey-text-mod","14","228914","0.0-4.0-0.5","","ZNOKEL","peccato","SÜNDE","itde_production_154789.csv","3","","",""
"5065.0999999940395","Wie gut funktioniert <b>ZNOKEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SÜNDE</b>?","51","html-slider-response","15","234081","0.0-4.0-1.5","","ZNOKEL","peccato","SÜNDE","itde_production_154789.csv","3","","50",""
"16027.800000011921","","{""response1"":""Gatter"",""response2"":""Köttbullar"",""response3"":""Zaun""}","survey-text-mod","16","250213","0.0-4.0-0.6","","KOTTGLER","morto","TOT","itde_production_154789.csv","3","","",""
"2781.300000011921","Wie gut funktioniert <b>KOTTGLER</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>TOT</b>?","0","html-slider-response","17","253097","0.0-4.0-1.6","","KOTTGLER","morto","TOT","itde_production_154789.csv","3","","50",""
"24197.20000001788","","{""response1"":""Istanbul"",""response2"":""Standbein"",""response3"":""Gegenstand""}","survey-text-mod","18","277398","0.0-4.0-0.7","","DESTANBEL","spiaggia","STRAND","itde_production_154789.csv","3","","",""
"3397.699999988079","Wie gut funktioniert <b>DESTANBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>STRAND</b>?","17","html-slider-response","19","280898","0.0-4.0-1.7","","DESTANBEL","spiaggia","STRAND","itde_production_154789.csv","3","","50",""
"25014.40000000596","","{""response1"":""Kerbel"",""response2"":""kehren"",""response3"":""Blume""}","survey-text-mod","20","306016","0.0-4.0-0.8","","KERVEL","chiave","SCHLÜSSEL","itde_production_154789.csv","3","","",""
"2615.4000000059605","Wie gut funktioniert <b>KERVEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>SCHLÜSSEL</b>?","28","html-slider-response","21","308734","0.0-4.0-1.8","","KERVEL","chiave","SCHLÜSSEL","itde_production_154789.csv","3","","50",""
"51718.59999999404","","{""response1"":""Durst"",""response2"":""Luftentfeuchter"",""response3"":""Durststrecke""}","survey-text-mod","22","360556","0.0-4.0-0.9","","DUSTEFFUIL","aeroporto","FLUGHAFEN","itde_production_154789.csv","3","","",""
"3210.5999999940395","Wie gut funktioniert <b>DUSTEFFUIL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>FLUGHAFEN</b>?","8","html-slider-response","23","363870","0.0-4.0-1.9","","DUSTEFFUIL","aeroporto","FLUGHAFEN","itde_production_154789.csv","3","","50",""
"18977","","{""response1"":""Blume"",""response2"":""Liege"",""response3"":""Leben""}","survey-text-mod","24","382950","0.0-4.0-0.10","","DINGEL","legno","HOLZ","itde_production_154789.csv","3","","",""
"2715.5","Wie gut funktioniert <b>DINGEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HOLZ</b>?","41","html-slider-response","25","385769","0.0-4.0-1.10","","DINGEL","legno","HOLZ","itde_production_154789.csv","3","","50",""
"10586.59999999404","","{""response1"":""Schlaf"",""response2"":""Kissen"",""response3"":""Taschentuch""}","survey-text-mod","26","396460","0.0-4.0-0.11","","SNUF","cane","HUND","itde_production_154789.csv","3","","",""
"2572.800000011921","Wie gut funktioniert <b>SNUF</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>HUND</b>?","0","html-slider-response","27","399136","0.0-4.0-1.11","","SNUF","cane","HUND","itde_production_154789.csv","3","","50",""
"16427.19999998808","","{""response1"":""Pflicht"",""response2"":""Licht"",""response3"":""Leben""}","survey-text-mod","28","415668","0.0-4.0-0.12","","PFLICHD","cavallo","PFLICHT","","","","","catch"
"7016.100000023842","Wie gut funktioniert <b>PFLICHD</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>PFLICHT</b>?","100","html-slider-response","29","422787","0.0-4.0-1.12","","PFLICHD","cavallo","PFLICHT","","","","50","catch"
"6008.5999999940395","","{""response1"":""Juwel"",""response2"":""Schmuck"",""response3"":""Kette""}","survey-text-mod","30","428900","0.0-4.0-0.13","","JUWEHL","bello","JUWEL","","","","","catch"
"2386","Wie gut funktioniert <b>JUWEHL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>JUWEL</b>?","100","html-slider-response","31","431389","0.0-4.0-1.13","","JUWEHL","bello","JUWEL","","","","50","catch"
"20310.40000000596","","{""response1"":""Besen"",""response2"":""Schere"",""response3"":""Gabel""}","survey-text-mod","32","451804","0.0-4.0-0.14","","SWIEBEL","carne","ZWIEBEL","","","","","catch"
"3149.800000011921","Wie gut funktioniert <b>SWIEBEL</b> als Ersatz f&uuml;r das urspr&uuml;ngliche Wort <b>ZWIEBEL</b>?","100","html-slider-response","33","455057","0.0-4.0-1.14","","SWIEBEL","carne","ZWIEBEL","","","","50","catch"
"10600.700000017881","","{""guess_native"":""holländisch""}","survey-text","34","465761","0.0-5.0","","","","","","","","",""
